Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
4.69798657718121,1.74547509392473,1.16408878247735,-2.58589689461163,-0.00181053680784327,-0.696196205956642,2.11133367322909,1.83579505984065,0.188035632863957
4.76510067114094,1.82360185784938,0.990538655322203,-2.77277917926184,-0.197975549875891,-0.5544959594312,2.23454139536604,1.62030594271133,0.0949831283774836
4.83221476510067,1.89008096223342,0.804446092955636,-2.94144450808285,-0.387388392163155,-0.404526738265694,2.34328676064868,1.38631867440589,-0.00347405232119342
4.8993288590604,1.94407063290159,0.607033709862828,-3.09010060820694,-0.562681759307519,-0.247259170436923,2.43632828242089,1.13539556590029,-0.101757900534234
4.96644295302013,1.98481115034205,0.399644407298604,-3.21709104416071,-0.716905683397266,-0.0837472051737763,2.51252932711218,0.869269655992265,-0.194624657444736
5.03355704697987,2.01163292264397,0.183732256683791,-3.32091125593214,-0.844052297826682,0.0848789241626119,2.57086957248079,0.589832752039503,-0.277664558914444
5.1006711409396,2.02396394658248,-0.0391476933787683,-3.40022353260844,-0.939483490936763,0.257420506208303,2.6104556632217,0.299121981688518,-0.347663928837661
5.16778523489933,2.02133658461075,-0.267350615030342,-3.45387078472585,-1,0.432618872867477,2.63053096400616,-0.000695048831127609,-0.402795465466929
5.23489932885906,2.00339359031341,-0.499154023401204,-3.48088898713215,-1,0.60916457514977,2.6304843164336,-0.30733638175719,-0.442634231898848
5.30201342281879,1.96989332028648,-0.732770733946986,-3.4805181739164,-1,0.785707146722495,2.60985771363111,-0.61842300046844,-0.46802244070414
5.36912751677852,1.92071407639742,-0.966362557699765,-3.45221187781543,-0.969698384697606,0.960865382536663,2.56835281427081,-0.931497157211081,-0.480821528622994
5.43624161073826,1.85585752890079,-1.19805463003637,-3.39564491828559,-0.894461541429025,1.13323805463538,2.50583622653852,-1.24404159555061,-0.483595011264877
5.50335570469799,1.77545117789164,-1.42595026213607,-3.31071945513987,-0.792214631648024,1.30141498259098,2.42234350200493,-1.55349951843664,-0.479262698826907
5.57046979865772,1.67974981801674,-1.64814619872264,-3.19756923810474,-0.667182871848954,1.46398837198728,2.31808178935817,-1.85729514520572,-0.470759523403908
5.63758389261745,1.56913597917629,-1.86274816101155,-3.05656199683038,-0.52388932766028,1.61956433100461,2.19343110847188,-2.15285469445445,-0.46072345239658
5.70469798657718,1.44411932407484,-2.06788655006057,-2.88829993061581,-0.36708587507757,1.76677447251279,2.04894421622662,-2.43762762461765,-0.451228612690829
5.77181208053691,1.30533499185601,-2.26173218298781,-2.69361827229985,-0.201787958185136,1.90428750715887,1.88534504678919,-2.70910796034139,-0.443572850637741
5.83892617449664,1.15354088561522,-2.44251193280659,-2.47358191630889,-0.0333578052947118,2.0308207317756,1.70352572059178,-2.96485553032399,-0.438124305894227
5.90604026845638,0.989613910259075,-2.60852414195484,-2.22948011658409,0.132444658087655,2.14515131705021,1.50454212795259,-3.20251694131865,-0.434230169276285
5.97315436241611,0.81454517589969,-2.75815367998061,-1.96281927598492,0.28952668660257,2.246127298792,1.28960810504529,-3.41984611340384,-0.430193608387186
6.04026845637584,0.629434190666092,-2.88988651729504,-1.67531386448282,0.431701204820396,2.33267817832524,1.06008823166249,-3.61472420351064,-0.423332071434281
6.10738255033557,0.435482075411391,-3.00232368940798,-1.36887551920295,0.553104552882104,2.40382503951064,0.817489291829558,-3.78517874741779,-0.410140155172974
6.1744966442953,0.233983841222936,-3.09419452962294,-1.04560039459589,0.648731499444007,2.45869009265356,0.563450449720982,-3.92940185516429,-0.38658860618262
6.24161073825503,0.0263197788321346,-3.16436905275018,-0.707754846003633,0.714961972690271,2.49650555907779,0.299732204407942,-4.04576730085169,-0.348590817250904
