Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
6.2062,-0.45997,-2.30769,125,1,0.11433,-8.605053,-25.171803,1
6.2162,-0.4669,-1.92807,125,1,0.088489,-8.680644,-17.409573,1
6.2262,-0.47269,-1.54512,125,1,0.062421,-8.732925,-10.2128769,1
6.2362,-0.47733,-1.15218,125,1,0.036196,-8.7635943,-2.7500472,1
6.2462,-0.48079,-0.75258,125,1,0.0098789,-8.7718527,4.6462491,1
6.2563,-0.48305,-0.34632,125,1,-0.016463,-8.7579,11.976012,1
6.2663,-0.48409,0.06327,125,1,-0.042763,-8.721936,19.294686,1
6.2763,-0.4839,0.47952,125,1,-0.068955,-8.663994,26.724249,1
6.2863,-0.48246,0.89577,125,1,-0.094973,-8.583741,34.042923,1
6.2963,-0.47977,1.31535,125,1,-0.12075,-8.48151,41.02893,1
6.3063,-0.47582,1.73493,125,1,-0.14622,-8.3583,47.68227,1
6.3163,-0.47061,2.15784,125,1,-0.17132,-8.21511,55.4445,1
6.3263,-0.46413,2.57409,125,1,-0.19599,-8.04861,60.98895,1
6.3363,-0.4564,2.99034,125,1,-0.22016,-7.86546,69.86007,1
6.3463,-0.44742,3.40326,125,1,-0.24378,-7.65567,73.18674,1
6.3564,-0.4372,3.81285,125,1,-0.26677,-7.43589,82.05786,1
6.3664,-0.42575,4.21578,125,1,-0.2891,-7.18947,87.60231,1
6.3764,-0.41309,4.60872,125,1,-0.31069,-6.9264,92.03787,1
6.3864,-0.39925,4.99833,125,1,-0.33149,-6.65001,99.8001,1
6.3964,-0.38424,5.37795,123.08679,1,-0.35146,-6.35031,103.12677,1
6.4064,-0.36809,5.74758,118.65123,1,-0.37053,-6.04062,109.78011,1
6.4164,-0.35083,6.10389,115.32456,1,-0.38867,-5.71095,113.10678,1
6.4264,-0.3325,6.45021,110.889,1,-0.40582,-5.37129,118.65123,1
6.4364,-0.31313,6.78321,105.34455,1,-0.42195,-5.01498,123.08679,1
6.4464,-0.29276,7.09956,102.01788,1,-0.43701,-4.64535,125,1
6.4565,-0.27144,7.40592,95.36454,1,-0.45096,-4.26573,125,1
6.4665,-0.2492,7.6923,90.92898,1,-0.46377,-3.87612,125,1
6.4765,-0.2261,7.96536,83.16675,1,-0.47541,-3.47319,125,1
6.4865,-0.20218,8.21511,78.73119,1,-0.48584,-3.06693,125,1
6.4965,-0.17751,8.45154,72.07785,1,-0.49505,-2.64735,125,1
6.5065,-0.15213,8.66799,64.31562,1,-0.503,-2.22111,125,1
6.5165,-0.1261,8.86113,58.216725,1,-0.50967,-1.79487,125,1
6.5265,-0.09949,9.035955,50.898051,1,-0.51506,-1.36197,125,1
6.5365,-0.072355,9.188802,43.468488,1,-0.51915,-0.92241,125,1
6.5465,-0.044761,9.319338,36.038925,1,-0.52192,-0.48285,125,1
6.5566,-0.016775,9.427563,28.276695,1,-0.52337,-0.03996,125,1
6.5666,0.011536,9.512478,20.514465,1,-0.52349,0.3996,125,1
6.5766,0.040102,9.574083,12.308679,1,-0.52229,0.83916,125,1
6.5866,0.068853,9.611046,4.768227,1,-0.51977,1.27872,125,1
6.5966,0.097715,9.625365,-3.881115,1,-0.51593,1.71495,125,1
6.6066,0.12662,9.61371,-13.30668,1,-0.51078,2.14119,125,0.994460028
6.6166,0.15549,9.57375,-18.85113,1,-0.50435,2.57076,125,0.910967451
6.6266,0.18424,9.51714,-29.94003,1,-0.49663,2.98701,125,0.732112318
6.6366,0.21282,9.42723,-36.59337,1,-0.48766,3.3966,125,0.632799137
6.6466,0.24113,9.31734,-44.3556,1,-0.47746,3.80286,125,0.514937374
6.6567,0.26911,9.18414,-55.4445,1,-0.46604,4.19247,125,0.339321902
6.6667,0.29669,9.01764,-60.98895,1,-0.45345,4.57542,124.19568,0.254278339
6.6767,0.32377,8.83449,-70.96896,0.611168521,-0.43971,4.94838,117.54234,0.033700617
6.6867,0.3503,8.62137,-77.6223,0.281092349,-0.42485,5.30136,116.43345,-0.074395482
6.6967,0.37619,8.38827,-86.49342,-0.26021522,-0.40893,5.65101,109.78011,-0.276766251
6.7067,0.40138,8.12853,-94.25565,-0.739308661,-0.39196,5.98068,104.23566,-0.449805954
6.7167,0.42579,7.84548,-100.90899,-1,-0.374,6.2937,99.8001,-0.593885862
6.7267,0.44935,7.54245,-110.889,-1,-0.3551,6.5934,94.25565,-0.810484459
6.7367,0.472,7.20945,-115.32456,-1,-0.3353,6.87645,88.7112,-0.92938168
6.7467,0.49365,6.86313,-123.08679,-1,-0.31465,7.14285,82.05786,-1
6.7568,0.51426,6.4935,-125,-1,-0.2932,7.38927,75.40452,-1
6.7668,0.53376,6.10056,-125,-1,-0.27101,7.61571,70.96896,-1
6.7768,0.55208,5.69097,-125,-1,-0.24814,7.82883,62.09784,-1
6.7868,0.56917,5.25807,-125,-1,-0.22463,8.01531,56.55339,-1
6.7968,0.58496,4.81185,-125,-1,-0.20056,8.18514,48.79116,-1
6.8068,0.59941,4.34898,-125,-1,-0.17598,8.33166,43.24671,-1
6.8168,0.61247,3.86946,-125,-1,-0.15096,8.46153,34.708257,-1
6.8268,0.62409,3.37329,-125,-1,-0.12555,8.565759,28.276695,-1
6.8368,0.63422,2.8638,-125,-1,-0.099827,8.650674,20.625354,-1
6.8468,0.64282,2.34432,-125,-1,-0.073849,8.712612,13.417569,-1
6.8569,0.64986,1.80819,-125,-1,-0.047685,8.752905,6.0656283,-1
6.8669,0.65529,1.26873,-125,-1,-0.0214,8.7711201,-1.4859126,-1
6.8769,0.6591,0.71928,-125,-1,0.0049397,8.7666579,-8.6826087,-1
6.8869,0.66126,0.15651,-125,-1,0.031266,8.740584,-16.189794,-1
6.8969,0.66173,-0.40293,-125,-1,0.057514,8.691966,-23.064912,-1
6.9069,0.66052,-0.97569,-125,-1,0.083616,8.622702,-31.492476,-1
6.9169,0.65759,-1.54845,-125,-1,0.10951,8.52813,-37.70226,-1
6.9269,0.65294,-2.12121,-125,-1,0.13512,8.41491,-44.3556,-1
6.9369,0.64657,-2.69397,-125,-1,0.16039,8.28171,-53.22672,-1
6.9469,0.63848,-3.27006,-125,-1,0.18526,8.12187,-57.66228,-1
6.957,0.62866,-3.83949,-125,-1,0.20965,7.94871,-66.5334,-1
6.967,0.61713,-4.40559,-125,-1,0.23352,7.74891,-70.96896,-1
6.977,0.6039,-4.96836,-125,-1,0.25679,7.53579,-79.84008,-1
6.987,0.58898,-5.52114,-125,-1,0.27942,7.29603,-83.16675,-1
6.997,0.5724,-6.06393,-125,-1,0.30133,7.04628,-90.92898,-1
7.007,0.55419,-6.60339,-125,-1,0.32249,6.77322,-96.47343,-1
7.017,0.53436,-7.12287,-125,-1,0.34283,6.48351,-102.01788,-1
7.027,0.51297,-7.63569,-125,-1,0.3623,6.17715,-106.45344,-1
7.037,0.49004,-8.13186,-125,-1,0.38085,5.85747,-111.99789,-1
7.047,0.46562,-8.61138,-125,-1,0.39844,5.52114,-116.43345,-1
7.0571,0.43976,-9.07425,-125,-1,0.41502,5.17149,-120.86901,-1
7.0671,0.41251,-9.52047,-125,-1,0.43055,4.80852,-124.19568,-1
7.0771,0.38392,-9.94338,-125,-1,0.44499,4.43556,-125,-1
7.0871,0.35406,-10.34631,-125,-1,0.45831,4.04595,-125,-1
7.0971,0.32299,-10.72593,-118.65123,-1,0.47046,3.65301,-125,-1
7.1071,0.29078,-11.08224,-110.889,-1,0.48143,3.24342,-125,-1
7.1171,0.2575,-11.41524,-100.90899,-1,0.49117,2.8305,-125,-1
7.1271,0.22322,-11.71827,-94.25565,-1,0.49967,2.41092,-125,-1
7.1371,0.18803,-12.00132,-82.05786,-1,0.50691,1.98135,-125,-1
7.1471,0.15199,-12.24774,-75.071853,-1,0.51286,1.55178,-125,-1
7.1572,0.11521,-12.473181,-63.428508,-1,0.51752,1.11555,-125,-1
7.1672,0.077753,-12.663657,-53.7478983,-1,0.52087,0.67266,-125,-1
7.1772,0.039724,-12.8250621,-43.3132434,-1,0.52289,0.23643,-125,-0.866792943
7.1872,0.0012103,-12.9551319,-32.6789883,-1,0.5236,-0.20646,-125,-0.658040689
7.1972,-0.037694,-13.053267,-21.956022,-1,0.52298,-0.64935,-125,-0.453359406
7.2072,-0.076893,-13.119201,-10.312677,-1,0.52103,-1.08558,-125,-0.23842777
7.2172,-0.11629,-13.15017,0,-0.865413119,0.51777,-1.52514,-125,-0.052571936
7.2272,-0.15578,-13.15017,11.0889,-0.402224076,0.51319,-1.95471,-125,0.141279158
7.2372,-0.19527,-13.11687,23.28669,0.111651552,0.50732,-2.38428,-125,0.348885142
7.2472,-0.23466,-13.04694,34.37559,0.575062455,0.50016,-2.80386,-125,0.531548142
7.2573,-0.27384,-12.94371,45.46449,1,0.49174,-3.22011,-125,0.709253951
7.2673,-0.31271,-12.80718,57.66228,1,0.48207,-3.62637,-125,0.901801311
7.2773,-0.35117,-12.63402,68.75118,1,0.47118,-4.02264,-125,1
7.2873,-0.38911,-12.42756,78.73119,1,0.4591,-4.40892,-125,1
7.2973,-0.42643,-12.19113,92.03787,1,0.44586,-4.78521,-121.9779,1
7.3073,-0.46304,-11.91474,102.01788,1,0.43149,-5.15151,-115.32456,1
7.3173,-0.49882,-11.60838,113.10678,1,0.41602,-5.49783,-113.10678,1
7.3273,-0.53368,-11.26872,123.08679,1,0.39951,-5.83749,-106.45344,1
7.3373,-0.56752,-10.89909,125,1,0.38198,-6.15717,-103.12677,1
7.3473,-0.60025,-10.49283,125,1,0.36349,-6.46686,-96.47343,1
7.3574,-0.63176,-10.05993,125,1,0.34407,-6.75657,-89.82009,1
7.3674,-0.66197,-9.5904,125,1,0.32378,-7.0263,-85.38453,1
7.3774,-0.69077,-9.10089,125,1,0.30268,-7.28271,-78.73119,1
7.3874,-0.7181,-8.57475,125,1,0.28081,-7.51914,-73.18674,1
7.3974,-0.74385,-8.0253,125,1,0.25823,-7.73892,-65.42451,1
7.4074,-0.76795,-7.44921,125,1,0.23499,-7.93539,-58.77117,1
7.4174,-0.79032,-6.84981,125,1,0.21116,-8.11188,-53.22672,1
7.4274,-0.81089,-6.22377,125,1,0.1868,-8.27172,-45.46449,1
7.4374,-0.82958,-5.57775,125,1,0.16196,-8.40825,-37.70226,1
7.4474,-0.84633,-4.90842,125,1,0.13671,-8.52147,-32.046921,1
7.4575,-0.86107,-4.21911,125,1,0.11112,-8.617707,-23.508468,1
7.4675,-0.87374,-3.51648,125,1,0.085241,-8.688303,-16.522461,1
7.4775,-0.8843,-2.7972,125,1,0.05915,-8.73792,-9.3035871,1
7.4875,-0.8927,-2.05794,125,1,0.03291,-8.7658587,-1.7964018,1
7.4975,-0.89888,-1.31202,125,1,0.0065861,-8.7712533,5.4446499,1
7.5075,-0.90282,-0.55278,125,1,-0.019754,-8.754903,12.974013,1
7.5175,-0.90448,0.21645,125,1,-0.046045,-8.715942,20.292687,1
7.5275,-0.90383,0.98901,125,1,-0.072219,-8.655003,27.833139,1
7.5375,-0.90086,1.77156,125,1,-0.09821,-8.57142,34.37559,1
7.5475,-0.89554,2.55744,125,1,-0.12395,-8.46819,42.13782,1
7.5576,-0.88786,3.33999,125,1,-0.14938,-8.34165,48.79116,1
7.5676,-0.87783,4.12587,125,1,-0.17443,-8.19513,55.4445,1
7.5776,-0.86544,4.90842,125,1,-0.19904,-8.02863,63.20673,1
7.5876,-0.8507,5.68431,125,1,-0.22315,-7.83882,69.86007,1
7.5976,-0.83363,6.45687,125,1,-0.24669,-7.62903,74.29563,1
7.6076,-0.81424,7.21611,125,1,-0.2696,-7.40592,83.16675,1
7.6176,-0.79257,7.96536,125,1,-0.29184,-7.15617,87.60231,1
7.6276,-0.76865,8.70462,125,1,-0.31333,-6.8931,93.14676,1
7.6376,-0.74251,9.42723,125,1,-0.33403,-6.61338,99.8001,1
7.6476,-0.7142,10.13319,125,1,-0.35389,-6.31368,104.23566,1
7.6577,-0.68377,10.8225,125,1,-0.37285,-6.00066,109.78011,1
7.6677,-0.65127,11.48517,125,1,-0.39087,-5.67099,115.32456,1
7.6777,-0.61678,12.13119,125,1,-0.4079,-5.32467,118.65123,1
7.6877,-0.58035,12.74724,125,1,-0.42389,-4.96836,123.08679,1
7.6977,-0.54207,13.33998,125,1,-0.43881,-4.59873,125,1
7.7077,-0.50201,13.90275,125,1,-0.45262,-4.21911,125,1
7.7177,-0.46026,14.43888,125,1,-0.46529,-3.82617,125,1
7.7277,-0.4169,14.93838,125,1,-0.47678,-3.42324,125,1
7.7377,-0.37204,15.40791,125,1,-0.48706,-3.01365,125,1
7.7477,-0.32577,15.84081,125,1,-0.49611,-2.59407,125,1
7.7578,-0.2782,16.24041,118.65123,1,-0.5039,-2.17116,125,1
7.7678,-0.22943,16.59672,107.56233,1,-0.51042,-1.73826,125,1
7.7778,-0.17959,16.91973,93.479427,1,-0.51564,-1.30536,125,1
7.7878,-0.12878,17.200449,79.285635,1,-0.51956,-0.86913,125,1
7.7978,-0.077127,17.438544,65.535399,1,-0.52217,-0.42624,125,1
7.8078,-0.024759,17.635347,51.00894,1,-0.52345,0.01332,125,1
7.8178,0.0282,17.788527,36.815148,1,-0.52341,0.45288,125,0.848314521
7.8278,0.081619,17.899083,19.849131,1,-0.52205,0.89577,125,0.55125448
7.8378,0.13537,17.95869,7.76223,1,-0.51936,1.332,125,0.349020156
7.8478,0.1893,17.982,-9.98001,1,-0.51536,1.76823,125,0.056153974
7.8579,0.2433,17.95203,-23.28669,1,-0.51005,2.1978,125,-0.150023658
7.8679,0.29721,17.8821,-41.02893,1,-0.50345,2.62071,125,-0.426444823
7.8779,0.35091,17.75889,-55.4445,1,-0.49558,3.04029,125,-0.636801612
7.8879,0.40424,17.59239,-70.96896,0.844930547,-0.48645,3.44655,125,-0.860718975
7.8979,0.45707,17.37927,-87.60231,0.091577899,-0.4761,3.85281,125,-1
7.9079,0.50926,17.1162,-102.01788,-0.573287475,-0.46453,4.24242,125,-1
7.9179,0.56066,16.80984,-117.54234,-1,-0.45179,4.62204,123.08679,-1
7.9279,0.61114,16.45686,-125,-1,-0.43791,4.99167,118.65123,-1
7.9379,0.66056,16.05726,-125,-1,-0.42292,5.34798,114.21567,-1
7.9479,0.70878,15.61104,-125,-1,-0.40686,5.69097,109.78011,-1
7.958,0.75566,15.12153,-125,-1,-0.38977,6.02064,104.23566,-1
7.968,0.80107,14.58873,-125,-1,-0.37169,6.33366,98.69121,-1
7.978,0.84488,14.01264,-125,-1,-0.35267,6.63003,93.14676,-1
7.988,0.88696,13.39659,-125,-1,-0.33276,6.90975,87.60231,-1
7.998,0.92719,12.73725,-125,-1,-0.31201,7.17282,82.05786,-1
8.008,0.96544,12.04128,-125,-1,-0.29047,7.41924,75.40452,-1
8.018,1.0016,11.2887,-125,-1,-0.26819,7.64568,67.64229,-1
8.028,1.0355,10.5561,-125,-1,-0.24523,7.84881,63.20673,-1
8.038,1.0672,9.7236,-125,-1,-0.22166,8.03862,55.4445,-1
8.048,1.0964,8.8578,-125,-1,-0.19752,8.20512,48.79116,-1
8.0581,1.123,8.0253,-125,-1,-0.17288,8.35164,41.02893,-1
8.0681,1.1471,7.1262,-125,-1,-0.1478,8.47485,34.153812,-1
8.0781,1.1685,6.1605,-125,-1,-0.12235,8.577414,27.389583,-1
8.0881,1.187,5.2281,-125,-1,-0.096592,8.659665,19.738242,-1
8.0981,1.2027,4.2624,-125,-1,-0.070587,8.718939,12.419568,-1
8.1081,1.2155,3.2634,-125,-1,-0.044404,8.756235,5.1674274,-1
8.1181,1.2253,2.2311,-125,-1,-0.018109,8.7717528,-2.3508468,-1
8.1281,1.232,1.2321,-125,-1,0.0082326,8.7646932,-9.6916986,-1
8.1381,1.2357,0.1665,-125,-1,0.034553,8.735589,-17.076906,-1
8.1481,1.2362,-0.8991,-125,-1,0.060786,8.684307,-24.839136,-1
8.1582,1.2335,-1.9647,-125,-1,0.086865,8.609715,-30.494475,-1
8.1682,1.2276,-3.0303,-125,-1,0.11272,8.51814,-39.92004,-1
8.1782,1.2185,-4.0959,-125,-1,0.1383,8.39826,-45.46449,-1
8.1882,1.2062,-5.1615,-125,-1,0.16352,8.26173,-52.11783,-1
8.1982,1.1907,-6.2271,-125,-1,0.18833,8.10522,-60.98895,-1
8.2082,1.172,-7.326,-125,-1,0.21267,7.92207,-65.42451,-1
8.2182,1.15,-8.3583,-125,-1,0.23646,7.7256,-73.18674,-1
8.2282,1.1249,-9.3906,-125,-1,0.25966,7.50582,-79.84008,-1
8.2382,1.0967,-10.4562,-125,-1,0.2822,7.26606,-84.27564,-1
8.2482,1.0653,-11.4552,-125,-1,0.30402,7.01298,-92.03787,-1
8.2583,1.0309,-12.46086,-125,-1,0.32508,6.73659,-96.47343,-1
8.2683,0.99348,-13.42989,-125,-1,0.34531,6.44688,-103.12677,-1
8.2783,0.95315,-14.38227,-125,-1,0.36467,6.13719,-106.45344,-1
8.2883,0.90996,-15.30801,-125,-1,0.3831,5.81751,-113.10678,-1
8.2983,0.86399,-16.19712,-125,-1,0.40057,5.47785,-116.43345,-1
8.3083,0.81535,-17.05959,-125,-1,0.41702,5.1282,-121.9779,-1
8.3183,0.76412,-17.88543,-125,-1,0.43242,4.7619,-125,-1
8.3283,0.71041,-18.67131,-125,-1,0.44672,4.38561,-125,-1
8.3383,0.65434,-19.42056,-125,-1,0.45989,3.99933,-125,-1
8.3483,0.59602,-20.12319,-125,-1,0.4719,3.59973,-125,-1
8.3584,0.53559,-20.78586,-125,-1,0.48271,3.19347,-125,-1
8.3684,0.47317,-21.39858,-125,-1,0.4923,2.78055,-125,-1
8.3784,0.40891,-21.96468,-125,-1,0.50065,2.35764,-125,-1
8.3884,0.34295,-22.48083,-125,-1,0.50773,1.92807,-125,-0.933362452
8.3984,0.27544,-22.94037,-125,-1,0.51352,1.49517,-125,-0.79753492
8.4084,0.20655,-23.34663,-117.985896,-1,0.51801,1.05894,-125,-0.553722698
8.4184,0.13644,-23.700942,-97.5712311,-1,0.52119,0.61938,-125,-0.092846929
8.4284,0.065266,-23.9939487,-78.5315898,-1,0.52305,0.17982,-125,0.325314781
8.4384,-0.0067879,-24.2297793,-58.5383031,-1,0.52359,-0.25974,-125,0.741063332
8.4484,-0.07955,-24.40557,-37.70226,-1,0.52281,-0.70263,-125,1
8.4585,-0.15284,-24.51879,-18.85113,-1,0.5207,-1.14219,-125,1
8.4685,-0.22647,-24.5754,4.43556,-0.826145393,0.51727,-1.57842,-125,1
8.4785,-0.30027,-24.56208,24.39558,-0.002797702,0.51253,-2.00799,-125,1
8.4885,-0.37403,-24.48882,44.3556,0.816421962,0.5065,-2.43756,-125,1
8.4985,-0.44757,-24.35562,67.64229,1,0.49918,-2.85714,-125,1
8.5085,-0.52071,-24.15249,87.60231,1,0.4906,-3.27006,-125,1
8.5185,-0.59324,-23.88942,109.78011,1,0.48078,-3.67632,-125,1
8.5285,-0.66498,-23.55975,125,1,0.46974,-4.07259,-125,1
8.5385,-0.73573,-23.17014,125,1,0.45751,-4.45887,-124.19568,1
8.5485,-0.80531,-22.7106,125,1,0.44412,-4.83183,-119.76012,1
8.5586,-0.87351,-22.19445,125,1,0.42961,-5.19147,-117.54234,1
8.5686,-0.94016,-21.62502,125,1,0.41402,-5.54445,-110.889,1
8.5786,-1.0051,-20.9457,125,1,0.39737,-5.87745,-106.45344,1
8.5886,-1.068,-20.2797,125,1,0.37972,-6.19713,-102.01788,1
8.5986,-1.1289,-19.5138,125,1,0.36111,-6.50349,-95.36454,1
8.6086,-1.1875,-18.6813,125,1,0.34158,-6.78987,-89.82009,1
8.6186,-1.2436,-17.8155,125,1,0.32119,-7.0596,-85.38453,1
8.6286,-1.2971,-16.8831,125,1,0.29999,-7.31601,-76.51341,1
8.6386,-1.3478,-15.8841,125,1,0.27802,-7.54578,-73.18674,1
8.6486,-1.3955,-14.8518,125,1,0.25536,-7.76556,-64.31562,1
8.6587,-1.4401,-13.7862,125,1,0.23204,-7.9587,-57.66228,1
8.6687,-1.4815,-12.654,125,1,0.20814,-8.13186,-53.22672,1
8.6787,-1.5195,-11.4885,125,1,0.18372,-8.2917,-43.24671,1
8.6887,-1.554,-10.2564,125,1,0.15882,-8.42157,-37.70226,1
8.6987,-1.5848,-9.0243,125,1,0.13353,-8.53479,-31.04892,1
8.7087,-1.6119,-7.7256,125,1,0.1079,-8.62803,-22.510467,1
8.7187,-1.6351,-6.3936,125,1,0.08199,-8.695629,-15.635349,1
8.7287,-1.6543,-5.0616,125,1,0.055877,-8.742582,-8.4164751,1
8.7387,-1.6695,-3.663,125,1,0.029623,-8.7678567,-0.9092898,1
8.7487,-1.6805,-2.2644,125,1,0.0032931,-8.7705873,6.5535399,1
8.7588,-1.6873,-0.8658,125,1,-0.023045,-8.750907,13.750236,1
8.7688,-1.6899,0.5994,125,1,-0.049324,-8.709615,21.512466,1
8.7788,-1.6881,2.0313,125,1,-0.075479,-8.645013,27.833139,1
8.7888,-1.682,3.4965,125,1,-0.10144,-8.56143,36.59337,1
8.7988,-1.6715,4.9617,125,1,-0.12715,-8.45154,42.13782,1
8.8088,-1.6566,6.4269,125,1,-0.15253,-8.325,49.90005,1
8.8188,-1.6373,7.8921,125,1,-0.17753,-8.17515,56.55339,1
8.8288,-1.6136,9.324,125,1,-0.20208,-8.00532,63.20673,1
8.8388,-1.5856,10.8225,125,1,-0.22612,-7.81551,70.96896,1
8.8488,-1.5531,12.2211,125,1,-0.24959,-7.60239,76.51341,1
8.8589,-1.5164,13.653,125,1,-0.27242,-7.37262,82.05786,1
8.8689,-1.4754,15.0849,125,1,-0.29456,-7.1262,88.7112,1
8.8789,-1.4301,16.4169,125,1,-0.31596,-6.8598,94.25565,1
8.8889,-1.3808,17.7822,125,1,-0.33656,-6.57675,99.8001,1
8.8989,-1.3274,19.0809,125,1,-0.35631,-6.27705,106.45344,1
8.9089,-1.2701,20.3796,125,1,-0.37516,-5.95737,109.78011,1
8.9189,-1.2089,21.6117,125,1,-0.39305,-5.6277,114.21567,1
8.9289,-1.144,22.8105,125,1,-0.40995,-5.28471,120.86901,1
8.9389,-1.0755,23.976,125,1,-0.42582,-4.92174,123.08679,1
8.9489,-1.0035,25.0416,125,1,-0.4406,-4.55211,125,1
8.959,-0.9283,26.10387,125,1,-0.45427,-4.16916,125,0.865981994
8.969,-0.84991,27.09288,125,1,-0.46679,-3.77622,125,0.612548415
8.979,-0.76855,28.02528,125,1,-0.47813,-3.37329,125,0.36311234
8.989,-0.68439,28.89108,125,1,-0.48826,-2.96037,125,0.123021615
8.999,-0.59763,29.69028,125,1,-0.49715,-2.54412,125,-0.104545584
9.009,-0.50847,30.42621,125,1,-0.50479,-2.11455,125,-0.317618473
9.019,-0.4171,31.08888,125,1,-0.51114,-1.68831,125,-0.510763863
9.029,-0.32374,31.67829,125,1,-0.51621,-1.24875,125,-0.681650041
9.039,-0.22861,32.19444,125,1,-0.51996,-0.81252,125,-0.827858434
9.049,-0.13193,32.629671,118.983897,1,-0.5224,-0.37296,125,-1
9.0591,-0.033943,32.98698,92.370537,1,-0.52352,0.06993,125,-1
9.0691,0.065117,33.264369,63.982953,1,-0.52331,0.50949,125,-1
9.0791,0.16501,33.45651,36.59337,1,-0.52178,0.94905,125,-1
9.0891,0.26548,33.5664,7.76223,1,-0.51893,1.38861,125,-1
9.0991,0.36628,33.58971,-19.96002,1,-0.51476,1.82151,125,-1
9.1091,0.46715,33.52977,-49.90005,1,-0.50929,2.24775,125,-1
9.1191,0.56784,33.37992,-78.73119,0.639416478,-0.50254,2.67399,125,-1
9.1291,0.66808,33.14349,-107.56233,-0.673732774,-0.49451,3.09024,125,-1
9.1391,0.76761,32.82048,-125,-1,-0.48523,3.49983,125,-1
9.1491,0.86617,32.41089,-125,-1,-0.47472,3.90276,125,-1
9.1592,0.9635,31.9014,-125,-1,-0.463,4.28904,125,-1
9.1692,1.0593,31.3353,-125,-1,-0.45012,4.66866,123.08679,-1
9.1792,1.1534,30.6693,-125,-1,-0.4361,5.03829,117.54234,-1
9.1892,1.2455,29.9034,-125,-1,-0.42097,5.39127,114.21567,-1
9.1992,1.3353,29.0376,-125,-1,-0.40478,5.73426,107.56233,-1
9.2092,1.4225,28.1385,-125,-1,-0.38756,6.05727,105.34455,-1
9.2192,1.507,27.1395,-125,-1,-0.36937,6.37362,97.58232,-1
9.2292,1.5885,26.0406,-125,-1,-0.35023,6.66666,92.03787,-1
9.2392,1.6667,24.8751,-125,-1,-0.33021,6.94305,87.60231,-1
9.2492,1.7414,23.6097,-125,-1,-0.30936,7.20612,79.84008,-1
9.2593,1.8123,22.3443,-125,-1,-0.28772,7.44588,75.40452,-1
9.2693,1.8794,20.9457,-125,-1,-0.26536,7.67232,67.64229,-1
9.2793,1.9423,19.4805,-125,-1,-0.24232,7.87545,62.09784,-1
9.2893,2.0008,17.982,-125,-1,-0.21867,8.06193,53.22672,-1
9.2993,2.0548,16.3836,-125,-1,-0.19446,8.22177,48.79116,-1
9.3093,2.104,14.7852,-125,-1,-0.16977,8.36829,39.92004,-1
9.3193,2.1484,13.0536,-125,-1,-0.14464,8.48817,34.042923,-1
9.3293,2.1876,11.322,-125,-1,-0.11915,8.590401,25.837137,-1
9.3393,2.2216,9.5571,-125,-1,-0.093353,8.66799,18.962019,-1
9.3493,2.2503,7.7256,-125,-1,-0.067323,8.724933,11.532456,-1
9.3594,2.2735,5.8608,-125,-1,-0.041122,8.759565,4.102893,-1
9.3694,2.2911,3.9294,-125,-1,-0.014817,8.771886,-3.215781,-1
9.3794,2.3029,2.0313,-125,-1,0.011525,8.762229,-10.534455,-1
9.3894,2.309,0.0666,-125,-1,0.037838,8.730594,-18.074907,-1
9.3994,2.3092,-1.9314,-125,-1,0.064056,8.676315,-25.060914,-1
9.4094,2.3034,-3.8961,-125,-1,0.090111,8.601057,-33.155811,-1
9.4194,2.2917,-5.8941,-125,-1,0.11594,8.50149,-38.81115,-1
9.4294,2.274,-7.8921,-125,-1,0.14147,8.38494,-47.68227,-1
9.4394,2.2503,-9.9234,-125,-1,0.16665,8.24175,-53.22672,-1
9.4494,2.2205,-11.9214,-125,-1,0.1914,8.08191,-60.98895,-1
9.4595,2.1847,-13.8861,-125,-1,0.21567,7.89876,-66.5334,-1
9.4695,2.143,-15.8841,-125,-1,0.23939,7.69896,-73.18674,-1
9.4795,2.0953,-17.8155,-125,-1,0.26251,7.47918,-80.94897,-1
9.4895,2.0418,-19.7469,-125,-1,0.28497,7.23609,-86.49342,-1
9.4995,1.9825,-21.645,-125,-1,0.3067,6.97635,-90.92898,-1
9.5095,1.9175,-23.5098,-125,-1,0.32765,6.70329,-98.69121,-1
9.5195,1.8469,-25.308,-125,-1,0.34778,6.40692,-102.01788,-1
9.5295,1.7709,-27.0729,-125,-1,0.36702,6.10056,-108.67122,-1
9.5395,1.6896,-28.8045,-125,-1,0.38534,5.77422,-111.99789,-0.788450537
9.5495,1.6031,-30.4695,-125,-1,0.40268,5.43789,-118.65123,-0.360957037
9.5596,1.5116,-32.0679,-125,-1,0.41901,5.08158,-121.9779,0.125020298
9.5696,1.4153,-33.5997,-125,-1,0.43427,4.71528,-125,0.63506713
9.5796,1.3144,-35.0649,-125,-1,0.44843,4.33899,-125,1
9.5896,1.2091,-36.4635,-125,-1,0.46146,3.94938,-125,1
9.5996,1.0996,-37.75221,-125,-1,0.47332,3.54978,-125,1
9.6096,0.98623,-38.98098,-125,-1,0.48398,3.14019,-125,1
9.6196,0.86917,-40.11651,-125,-1,0.49341,2.72727,-125,1
9.6296,0.7487,-41.1588,-125,-1,0.5016,2.30436,-125,1
9.6396,0.6251,-42.11118,-125,-1,0.50852,1.87479,-125,1
9.6496,0.49864,-42.96033,-125,-1,0.51415,1.44189,-125,1
