Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
0.433333333333333,0.04067366430758,-0.573997539690064,-1.60573190503409,1.51864209919889,-0.0913545457642601,-0.255560169966541,3.60653290773784,0.446981200270628
0.438888888888889,0.0374606593415912,-0.582566797206817,-1.47888755322191,1.52585092022533,-0.0927183854566788,-0.235372264372345,3.66037514066054,0.449729677695251
0.444444444444444,0.0342020143325669,-0.59042628681871,-1.35024140473129,1.53304635445192,-0.0939692620785908,-0.21489759393033,3.70975777031192,0.452460971137353
0.45,0.0309016994374947,-0.597566432948311,-1.21995019507775,1.54021982922806,-0.0951056516295154,-0.194161103872546,3.75462063156454,0.455172272517194
0.455555555555556,0.0275637355816999,-0.603978536427418,-1.08817266403044,1.5473628780327,-0.0961261695938319,-0.17318805841792,3.79490906593258,0.457860822698256
0.461111111111111,0.0241921895599667,-0.609654785095649,-0.955069362212143,1.55446714789325,-0.0970295726275997,-0.152004009991686,3.83057398816471,0.460523911571403
0.466666666666667,0.0207911690817759,-0.614588263318361,-0.820802455493155,1.56152440620908,-0.0978147600733806,-0.130634768093701,3.86157194604695,0.463158877987452
0.472222222222222,0.017364817766693,-0.618772960412285,-0.685535527417071,1.56852654700568,-0.0984807753012208,-0.109106367853536,3.88786517334248,0.465763109561594
0.477777777777778,0.0139173100960065,-0.622203777968614,-0.549433379899486,1.57546559664908,-0.099026806874157,-0.0874450383106904,3.90942163580402,0.468334042373297
0.483333333333333,0.0104528463267654,-0.624876536064633,-0.412661832442217,1.58233371905293,-0.0994521895368273,-0.0656771704585383,3.92621507020258,0.470869160585441
0.488888888888889,0.00697564737441251,-0.626787978356309,-0.275387520107796,1.58912322041344,-0.0997564050259824,-0.0438292850909745,3.93822501632516,0.473365996006201
0.494444444444444,0.00348994967025011,-0.627935776045644,-0.137777690500324,1.5958265535093,-0.0999390827019096,-0.0219280004909118,3.9454368419024,0.475822127616875
0.5,-7.6571373978539e-17,-0.628318530717959,3.02291667846419e-15,1.60243632160562,-0.1,4.81112131932509e-16,3.94784176043574,0.478235181088216
0.505555555555556,-0.00348994967025013,-0.627935776045644,0.137777690500324,1.60894528200184,-0.0999390827019096,0.0219280004909119,3.9454368419024,0.48060282830713
0.511111111111111,-0.00697564737441248,-0.626787978356309,0.275387520107795,1.61534634926452,-0.0997564050259824,0.0438292850909744,3.93822501632516,0.48292278693458
0.516666666666667,-0.0104528463267654,-0.624876536064633,0.412661832442216,1.62163259818605,-0.0994521895368273,0.0656771704585382,3.92621507020258,0.485192820014485
0.522222222222222,-0.0139173100960066,-0.622203777968614,0.549433379899486,1.62779726651019,-0.099026806874157,0.0874450383106905,3.90942163580402,0.487410735652096
0.527777777777778,-0.0173648177666931,-0.618772960412285,0.685535527417075,1.63383375746464,-0.0984807753012208,0.109106367853537,3.88786517334248,0.489574386778937
0.533333333333333,-0.0207911690817759,-0.614588263318361,0.820802455493154,1.63973564213985,-0.0978147600733806,0.130634768093701,3.86157194604695,0.491681671019892
0.538888888888889,-0.0241921895599668,-0.609654785095649,0.955069362212143,1.64549666175182,-0.0970295726275997,0.152004009991686,3.83057398816471,0.493730530676349
0.544444444444445,-0.0275637355816999,-0.603978536427418,1.08817266403044,1.65111072982466,-0.0961261695938319,0.17318805841792,3.79490906593258,0.495718952837645
0.55,-0.0309016994374948,-0.597566432948311,1.21995019507776,1.65657193432653,-0.0951056516295154,0.194161103872547,3.75462063156454,0.497644969631223
