Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
4.65232616308154,1.68612916993327,1.34631897901518,-2.25361307402435,0.512532595595932,-1.57484046014959,3.90995451064326,4.28305056247541,0.443555059075073
4.65732866433217,1.69286413230953,1.33504527679395,-2.26991040309082,0.504176485976634,-1.5552809078202,3.93138047643854,4.25723407999467,0.441579869352058
4.66233116558279,1.69954269797633,1.32369004716368,-2.28613438627861,0.495453062044946,-1.53561417207014,3.95267729524792,4.23117695286756,0.439294307728555
4.66733366683342,1.70616445909271,1.31225365703722,-2.30228415462877,0.48635933835752,-1.51584089895734,3.97384376324625,4.20488000653147,0.436697831596763
4.67233616808404,1.71272900965318,1.3007364776744,-2.31835884151575,0.476892660867752,-1.49596174056191,3.99487868073766,4.17834407800323,0.433790172810711
4.67733866933467,1.71923594550948,1.28913888467032,-2.3343575822307,0.467050716103604,-1.47597735496542,4.01578085221341,4.15157001885956,0.430571341053407
4.68234117058529,1.72568486439227,1.2774612579458,-2.35027951495727,0.456831539922202,-1.45588840622999,4.03654908642481,4.12455869079294,0.427041626793258
4.68734367183592,1.73207536593277,1.26570398173291,-2.36612378003519,0.446233526070569,-1.43569556437694,4.05718219643378,4.09731096840544,0.423201603995722
4.69234617308654,1.73840705168431,1.25386744456415,-2.38188952035075,0.435255434339861,-1.41539950536526,4.07767899967743,4.06982773889857,0.419052132452133
4.69734867433717,1.74467952514386,1.24195203925974,-2.397575881177,0.423896398380592,-1.39500091106973,4.0980383180311,4.04210990189626,0.414594359767047
4.70235117558779,1.75089239177347,1.22995816291568,-2.41318201056436,0.412155933108542,-1.37450046925867,4.1182589778705,4.01415836801599,0.409829722971568
4.70735367683842,1.75704525902167,1.21788621688985,-2.42870705898539,0.400033941783613,-1.35389887357147,4.13833981012671,3.98597406119334,0.404759949819024
4.71235617808904,1.76313773634479,1.20573660678987,-2.44415017951242,0.387530722621497,-1.3331968234958,4.15827965035279,3.95755791746623,0.399387059671916
4.71735867933967,1.76916943522818,1.19350974246015,-2.45951052820811,0.374646974967129,-1.31239502434446,4.17807733878434,3.92891088373347,0.393713364011994
4.72236118059029,1.77513996920747,1.18120603796686,-2.47478726335314,0.361383805115539,-1.29149418723198,4.19773172039381,3.90003392085099,0.38774146662735
4.72736368184092,1.78104895388964,1.1688259115869,-2.4899795465557,0.347742731525022,-1.27049502905092,4.21724164496035,3.87092799983344,0.381474263327066
4.73236618309155,1.78689600697412,1.15636978579123,-2.50508654181947,0.333725689706538,-1.24939827244782,4.23660596712059,3.84159410490813,0.374914941360009
4.73736868434217,1.79268074827373,1.14383808723285,-2.52010741615634,0.319335036515891,-1.22820464579889,4.25582354643479,3.81203323220071,0.368066978382776
4.7423711855928,1.79840279973562,1.13123124673182,-2.53504133942605,0.30457355397881,-1.20691488318541,4.2748932474463,3.78224638944214,0.360934141054682
4.74737368684342,1.80406178546214,1.11854969926095,-2.54988748465627,0.289444452573582,-1.18552972436877,4.29381393973966,3.75223459533082,0.353520483229409
4.75237618809405,1.80965733173158,1.10579388393,-2.5646450273411,0.273951374074954,-1.16404991476527,4.31258449799544,3.7219988831961,0.345830343806623
4.75737868934467,1.81518906701888,1.09296424397332,-2.57931314658613,0.258098393659739,-1.14247620542062,4.33120380206346,3.6915402950456,0.33786834407094
4.7623811905953,1.82065662201624,1.08006122673177,-2.59389102414979,0.24189002167312,-1.12080935298409,4.34967073700615,3.66085988651512,0.329639384769112
4.76738369184592,1.82605962965372,1.06708528363947,-2.60837784501142,0.225331204684269,-1.09905011968241,4.36798419316681,3.6299587251217,0.321148642708242
4.77238619309655,1.83139772511965,1.0540368702077,-2.62277279745106,0.208427325979414,-1.07719927329338,4.38614306622895,3.59883788857731,0.312401566968594
4.77738869434717,1.83667054588107,1.04091644600835,-2.63707507257932,0.191184205559084,-1.05525758711915,4.40414625726736,3.5674984683023,0.30340387478471
4.7823911955978,1.84187773170402,1.02772447465978,-2.65128386520662,0.173608099385827,-1.03322583995923,4.42199267281664,3.53594156557477,0.294161546949786
4.78739369684842,1.84701892467381,1.01446142380832,-2.66539837298285,0.155705698185851,-1.01110481608321,4.43968122492057,3.50416829433959,0.284680822925914
4.79239619809905,1.85209376921512,1.00112776511406,-2.67941779708934,0.137484125525945,-0.988895305203165,4.4572108311954,3.47217978020445,0.274968195517247
4.79739869934967,1.85710191211214,0.987723974233168,-2.6933413420435,0.118950935312156,-0.966598102445809,4.47458041488827,3.43997715981445,0.265030405186203
4.8024012006003,1.86204300252851,0.974250530801235,-2.70716821576114,0.10011410865915,-0.944214008324307,4.49178890493237,3.4075615805126,0.254874434001679
4.80740370185093,1.86691669202727,0.960707918416236,-2.72089762950317,0.0809820501931072,-0.921743828709838,4.50883523600046,3.374934203699,0.244507499264383
4.81240620310155,1.87172263459063,0.947096624621823,-2.73452879804413,0.0615635835922484,-0.899188374802882,4.52571834857525,3.34209619974162,0.23393704669367
4.81740870435218,1.87646048663976,0.933417140889737,-2.74806093984086,0.0418679466035479,-0.876548463104157,4.54243718899416,3.3090487503555,0.223170743341527
4.8224112056028,1.88112990705442,0.919669962601388,-2.76149327658877,0.0219047854582427,-0.853824915385327,4.5589907095062,3.27579305108494,0.212216470180379
4.82741370685343,1.88573055719249,0.90585558903166,-2.7748250338341,0.00168414849481224,-0.831018558659433,4.57537786834104,3.24233030616516,0.20108231427355
4.83241620810405,1.89026210090951,0.891974523329638,-2.7880554406812,-0.018783520683284,-0.808130225150973,4.59159762975257,3.20866173184495,0.189776560724281
4.83741870935468,1.89472420457799,0.878027272500818,-2.80118372992545,-0.0394873907491974,-0.785160752265768,4.60764896407896,3.17478855608973,0.178307684276352
4.8424212106053,1.89911653710676,0.864014347388634,-2.8142091380268,-0.0604162508160048,-0.76211098256052,4.62353084780127,3.14071201804986,0.166684340619247
4.84742371185593,1.90343876996013,0.849936262656134,-2.82713090521623,-0.081558519237039,-0.73898176371209,4.63924226359942,3.10643336685242,0.154915357400746
4.85242621310655,1.90769057717702,0.835793536767108,-2.83994827564639,-0.102902252966714,-0.71577394848648,4.65478220040208,3.07195386386099,0.143009725000787
4.85742871435718,1.91187163538996,0.821586691966476,-2.85266049703698,-0.124435157559667,-0.69248839470758,4.67014965344791,3.03727478149006,0.130976587021386
4.8624312156078,1.91598162384402,0.807316254262439,-2.86526682134893,-0.146144597819546,-0.6691259652256,4.6853436243408,3.00239740177625,0.118825230511978
4.86743371685843,1.92002022441562,0.792982753405266,-2.87776650407452,-0.168017608896985,-0.645687527885225,4.70036312109806,2.96732301970752,0.106565076032106
4.87243621810905,1.92398712163125,0.778586722869625,-2.89015880495618,-0.190040908151929,-0.622173955493539,4.71520715821516,2.93205293911188,0.0942056674011361
4.87743871935968,1.92788200268613,0.764128699833326,-2.90244298760497,-0.212200907410925,-0.59858612578761,4.72987475670997,2.89658847601483,0.0817566613362161
4.88244122061031,1.93170455746268,0.749609225157964,-2.91461831960699,-0.234483725879856,-0.574924921401868,4.74436494418378,2.86093095713265,0.0692278168477555
4.88744372186093,1.93545447854902,0.735028843369035,-2.92668407274513,-0.256875203585519,-0.551191229835165,4.75867675487479,2.82508171942165,0.0566289844714426
4.89244622311156,1.93913146125722,0.720388102634942,-2.9386395228751,-0.279360915323961,-0.527385943417583,4.77280922970931,2.78904210977917,0.043970095351898
4.89744872436218,1.94273520364158,0.705687554746622,-2.95048394993406,-0.301926185061555,-0.503509959276966,4.78676141635153,2.75281348830263,0.0312611502192263
4.90245122561281,1.94626540651675,0.690927755097127,-2.96221663803829,-0.3245561009749,-0.479564179305222,4.8005323692695,2.71639722319978,0.0185122081601269
4.90745372686343,1.94972177347572,0.676109262660717,-2.97383687575832,-0.347235530843437,-0.455549510124284,4.81412114977575,2.67979469324293,0.00573337535302295
4.91245622811406,1.95310401090774,0.661232639970581,-2.98534395549774,-0.369949137852878,-0.431466863051869,4.82752682608012,2.6430072901135,-0.00706520627104462
4.91745872936468,1.95641182801615,0.646298453099657,-2.99673717441605,-0.392681397033807,-0.407317154066976,4.84074847335433,2.60603641335058,-0.0198733705381075
4.92246123061531,1.95964493683605,0.631307271636845,-3.00801583371873,-0.415416611888996,-0.383101303775059,4.85378517377129,2.56888347365492,-0.0326809384853575
4.92746373186593,1.96280305225195,0.616259668666766,-3.0191792390389,-0.438138931524892,-0.358820237373001,4.86663601656096,2.53154989247223,-0.0454777299071833
4.93246623311656,1.96588589201516,0.601156220747612,-3.03022670051715,-0.46083236813259,-0.334474884613817,4.87930009806407,2.49403710167681,-0.0582535749139107
4.93746873436718,1.96889317676127,0.585997507888597,-3.04115753265051,-0.483480814822425,-0.310066179771075,4.89177652178431,2.45634654193327,-0.0709983255004132
4.94247123561781,1.97182463002735,0.570784113528164,-3.05197105438155,-0.506068063693496,-0.28559506160307,4.9040643984323,2.41847966615628,-0.0837018670529313
4.94747373686843,1.97467997826911,0.555516624511748,-3.06266658937301,-0.528577824339318,-0.261062473316765,4.91616284598686,2.38043793528845,-0.0963541298994836
4.95247623811906,1.97745895087797,0.540195631068161,-3.07324346563555,-0.550993742447628,-0.236469362531438,4.92807098973518,2.34222282168065,-0.108945100722657
4.95747873936968,1.98016128019798,0.524821726787843,-3.08370101580247,-0.573299418751393,-0.211816681242117,4.93978796232988,2.30383580769743,-0.121464833960669
4.96248124062031,1.98278670154259,0.509395508599737,-3.09403857735175,-0.595478428183482,-0.187105385782738,4.95131290383912,2.26527838435073,-0.133903463119949
4.96748374187094,1.98533495321142,0.493917576747052,-3.10425549207353,-0.617514339100587,-0.162336436789046,4.96264496178985,2.22655205380208,-0.146251211931577
4.97248624312156,1.9878057765068,0.478388534765694,-3.11435110683336,-0.639390732789811,-0.137510799161283,4.97378329122358,2.18765832786963,-0.158498405448241
4.97748874437219,1.99019891575025,0.462808989458873,-3.12432477291541,-0.661091223001567,-0.112629442026598,4.98472705474469,2.14859872771775,-0.170635480964661
4.98249124562281,1.99251411829882,0.447179550875004,-3.13417584662594,-0.68259947563343,-0.0876933387012114,4.99547542256719,2.10937478334289,-0.182652998807332
4.98749374687344,1.99475113456133,0.431500832282578,-3.14390368893835,-0.703899228345062,-0.0627034666523511,5.0060275725589,2.06998803721025,-0.194541652894007
4.99249624812406,1.99690971801447,0.415773450146819,-3.15350766567956,-0.724974310408322,-0.0376608074599604,5.01638269030382,2.03044003781862,-0.20629228121239
4.99749874937469,1.9989896252188,0.3999980241054,-3.16298714768075,-0.745808662308704,-0.0125663467781004,5.02653996913233,1.9907323461542,-0.217895875968704
5.00250125062531,2.00099061583464,0.384175176943416,-3.17234151045801,-0.766386355499483,0.0125789257038022,5.03649861018362,1.95086653038279,-0.229343593621803
5.00750375187594,2.00291245263776,0.368305534569939,-3.18157013470035,-0.786691611956313,0.0377740163000184,5.04625782244167,1.91084416948161,-0.240626764610504
5.01250625312656,2.00475490153506,0.352389725992148,-3.19067240606562,-0.806708823686094,0.0630179273677606,5.05581682278925,1.87066685174886,-0.251736902868151
5.01750875437719,2.00651773158004,0.336428383290469,-3.19964771500299,-0.826422572095009,0.0883096573466964,5.06517483605463,1.83033617347185,-0.262665715072295
5.02251125562781,2.0082007149882,0.320422141594606,-3.20849545719669,-0.84581764714422,0.113648200798695,5.07433109505148,1.78985374141758,-0.273405109591167
5.02751375687844,2.00980362715225,0.304371639057354,-3.21721503354818,-0.86487906635217,0.139032548447777,5.08328484063136,1.74922117133425,-0.283947205169511
