Time,q1,q1_dot,q1_dot_dot,tau1,q2,q2_dot,q2_dot_dot,tau2
43.587,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.687,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.788,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.888,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
43.988,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.088,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.188,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.289,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.389,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.489,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.589,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.689,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.79,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.89,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
44.99,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.09,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.19,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.291,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.391,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.491,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.591,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.691,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.792,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.892,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
45.992,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.092,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.192,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.293,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.393,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.493,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.593,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.693,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.794,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.894,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
46.994,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.094,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.194,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.295,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.395,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.495,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.595,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.695,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.796,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.896,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
47.996,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.096,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.196,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.297,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.397,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.497,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.597,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.697,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.798,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.898,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
48.998,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.098,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.198,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.299,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.399,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.499,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.599,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.699,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.8,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
49.9,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
50,-3.1416,-3.790523691,0.995018688,-1,2.89E-16,-1.23361596,-0.009950187,-0.424147301
